area,direction,homeName,homeUrl,location,postDate,price,roomContent 
125,东南,金色华庭,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211556527008399360.html,湛江霞山区城市美林片区,2019-03-13,2600,3室2厅
81,东南,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211553523600982016.html,湛江霞山区赤坎开发区,2019-03-13,3200,2室2厅
35,东南,城市尚品大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211520269145874432.html,湛江霞山区城市假日片区,2019-03-13,1700,1室0厅
70,南,湛江市第二人民医院住宅区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211476474429710336.html,湛江霞山区七小片区,2019-03-13,1100,2室1厅
109,南,翠堤湾A区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211379092539056128.html,湛江赤坎区金沙湾片区,2019-03-13,3000,3室2厅
53,东南,国贸新天地,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211354940847161344.html,湛江霞山区国贸中心区,2019-03-13,2000,1室1厅
90,东南,海宁小区滨菉苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211343082317168640.html,湛江霞山区海滨片区,2019-03-13,1300,3室2厅
129,东南,城市美林3区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211311354739441664.html,湛江霞山区新澳城市花园片区,2019-03-13,3300,4室2厅
60,南,新宇大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211253501000941568.html,湛江霞山区鼎盛片区,2019-03-13,2300,1室1厅
65,南/北,基础公司宿舍（新园路3号）,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210720542317608960.html,湛江霞山区国贸中心区,2019-03-12,1300,2室1厅
137,东南,启达世家,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210588750726578176.html,湛江遂溪县遂溪县,2019-03-12,3000,3室2厅
120,东南,潮州塘小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210556341658337280.html,湛江赤坎区百园片区,2019-03-12,1600,2室2厅
190,东/南,海景路200号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210237834483204096.html,湛江霞山区海滨片区,2019-03-11,6800,5室2厅
120,南,百园小区（湾北路）,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210185310581555200.html,湛江赤坎区百园片区,2019-03-11,1800,3室2厅
50,南,农林路六巷,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210173289975267328.html,湛江遂溪县遂溪县,2019-03-11,400,1室1厅
157,东,烟草公司宿舍（海北路）,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210164117761957888.html,湛江赤坎区百园片区,2019-03-11,1600,4室2厅
125,东南,嘉粤汇景豪庭,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2210090687276523520.html,湛江霞山区城市美林片区,2019-03-11,3600,4室2厅
90,南,三帆海景新邨二区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209814965182013440.html,湛江霞山区城市假日片区,2019-03-11,1800,2室2厅
170,南,金地豪苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209446487472488448.html,湛江霞山区海滨片区,2019-03-10,5900,4室2厅
60,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209368214889037824.html,湛江霞山区赤坎开发区,2019-03-10,2100,1室0厅
100,东南,山湖海上城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209344655492128768.html,湛江遂溪县遂溪县,2019-03-10,2300,3室2厅
143,东南,荣盛华府,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209278789207736320.html,湛江霞山区赤坎开发区,2019-03-10,4000,4室2厅
98,东,清华园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209118603604148224.html,湛江遂溪县遂溪县,2019-03-10,1700,3室2厅
95,东南,城市广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208639277528006656.html,湛江霞山区国贸中心区,2019-03-10,2600,2室2厅
127,东南,荣盛华府,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208636858337345536.html,湛江霞山区赤坎开发区,2019-03-09,4500,4室2厅
160,南,雷强大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208596287320752128.html,湛江遂溪县遂溪县,2019-03-09,650,4室2厅
40,东,城市尚品大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208452835271000064.html,湛江霞山区城市假日片区,2019-03-10,2200,1室0厅
100,东,海宁小区建菉苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208449499800805376.html,湛江霞山区海滨片区,2019-03-09,1800,2室2厅
50,东,城市广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208448629960605696.html,湛江霞山区国贸中心区,2019-03-09,2000,1室1厅
110,东南,万洲花园二期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2208373356187885568.html,湛江霞山区国贸中心区,2019-03-09,3000,3室2厅
200,东南,城市汇峰,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2207912231461994496.html,湛江赤坎区金沙湾片区,2019-03-08,4000,3室2厅
70,东南,遂海路79号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2207774111277514752.html,湛江遂溪县遂溪县,2019-03-08,700,2室1厅
123,南,整租·西粤京基城4期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2219484276628930560.html,湛江赤坎区京基片区,2019-03-25,4000,4室2厅
485,东南/南/北,银隆广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2249758204210978816.html,湛江霞山区城市假日片区,2019-05-05,26600,6室0厅
132,北,整租·红湖小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2215715345661444096.html,湛江廉江市廉江市,2019-03-19,1100,4室2厅
90,东,整租·人和春天花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2213523893158166528.html,湛江霞山区赤坎开发区,2019-03-16,3000,3室2厅
48,南,整租·金沙湾二期愉馨苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2263528876447629312.html,湛江赤坎区金沙湾片区,2019-05-24,1600,1室1厅
130,东南,华盛新城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2221567964602171392.html,湛江赤坎区金城片区,2019-03-27,3500,3室2厅
90,东南,恒大帝景,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2270167833671639040.html,湛江霞山区赤坎开发区,2019-06-02,2600,2室2厅
100,南/北,海昌小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2270040496439574528.html,湛江霞山区海滨片区,2019-06-02,1800,3室2厅
101,南,恒大绿洲,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2269521038121639936.html,湛江坡头区坡头区,2019-06-01,1700,3室2厅
103,东南,保利·原悦花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2269331351503110144.html,湛江霞山区工农片区,2019-06-01,3500,3室2厅
110,东南,海宁小区滨菉苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2266659862442147840.html,湛江霞山区海滨片区,2019-05-28,1800,3室2厅
98,东南,军警雅苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2265246918537904128.html,湛江赤坎区金沙湾片区,2019-05-26,2600,3室2厅
100,东南,文明路安居小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2257086568219017216.html,湛江遂溪县遂溪县,2019-05-15,700,3室2厅
101,东南,山湖海上城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2253362795452039168.html,湛江遂溪县遂溪县,2019-05-10,1500,3室2厅
130,东南,北云路市委宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244157861423235072.html,湛江赤坎区北桥片区,2019-04-27,1700,3室2厅
80,南,海滨西一路3号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2244065833989455872.html,湛江霞山区十四小片区,2019-04-27,1200,2室2厅
89,南/北,整租·麻章镇政府,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2239566683150745600.html,湛江麻章区麻章区,2019-04-21,1300,3室2厅
60,北,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2238386998006530048.html,湛江廉江市廉江市,2019-04-19,1000,1室1厅
145,东北,霞山区海昌路43号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2237459111711621120.html,湛江霞山区海滨片区,2019-04-18,1000,4室2厅
96,北,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2222346147648258048.html,湛江廉江市廉江市,2019-03-28,1700,3室1厅
50,北,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2220914618111901696.html,湛江廉江市廉江市,2019-03-26,1200,1室1厅
50,北,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2220914616240971776.html,湛江廉江市廉江市,2019-03-26,1200,1室1厅
48,西,湛江商贸物流城,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2219234555284692992.html,湛江麻章区麻章区,2019-03-24,1500,1室0厅
126,南,碧桂园城邦花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2219230840641028096.html,湛江麻章区麻章区,2019-03-24,2000,3室2厅
109,南,锐达三区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2216575924516954112.html,湛江遂溪县遂溪县,2019-03-20,2000,3室2厅
108,北,长盈翰林苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2212912421138604032.html,湛江廉江市廉江市,2019-03-15,1000,3室2厅
98,南,海滨华轩花苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2212259570398019584.html,湛江赤坎区京基片区,2019-03-14,1200,2室2厅
230,东,湛江市开发区龙潮村,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2268051849297010688.html,湛江霞山区赤坎开发区,2019-05-30,3500,4室2厅
68,南,整租·城市汇峰,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2266597394541969408.html,湛江赤坎区金沙湾片区,2019-05-28,2800,2室2厅
68,南,整租·城市汇峰,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2266596588832948224.html,湛江赤坎区金沙湾片区,2019-05-28,2800,2室2厅
68,南,整租·城市汇峰,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2266588256537944064.html,湛江赤坎区金沙湾片区,2019-05-28,2800,2室2厅
180,西南,整租·交警宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2204977890402246656.html,湛江赤坎区百园片区,2019-03-04,20000,1室0厅
76,南,万洲花园二期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2230430107166572544.html,湛江霞山区国贸中心区,2019-04-08,2000,2室1厅
50,西南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200692044971130880.html,湛江霞山区赤坎开发区,2019-02-26,2000,1室0厅
95,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200614239935406080.html,湛江霞山区赤坎开发区,2019-02-26,3200,2室1厅
55,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2200357052847489024.html,湛江霞山区赤坎开发区,2019-03-01,2300,1室0厅
30,南,荣基花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2160052293586919424.html,湛江霞山区海滨片区,2019-01-01,1500,1室2厅
56,南,万达广场,https://zhanjiang.lianjia.com/zufang/UNKOWN2115553308306849792.html,湛江霞山区赤坎开发区,2018-11-01,1800,1室1厅
100,西北,明晶花园小区,https://zhanjiang.lianjia.com/zufang/UNKOWN2115360646324559872.html,湛江霞山区东风片区,2018-11-01,2200,2室1厅
86,东南,整租·西粤京基城4期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2262269107225772032.html,湛江赤坎区京基片区,2019-05-22,2800,2室2厅
97,东南,整租·南亚郦都三期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2253586525801414656.html,湛江麻章区麻章区,2019-05-10,2500,3室2厅
92,南,整租·湛江海关乐山宿舍区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2233073745856036864.html,湛江霞山区赤坎开发区,2019-04-12,2600,3室2厅
117,东南,整租·公园一号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2217108371864027136.html,湛江赤坎区赤坎开发区,2019-03-21,3800,3室2厅
88,南,西粤京基城一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2242528788498366464.html,湛江赤坎区京基片区,2019-04-25,3000,2室1厅
50,南,嘉华小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2242092335901458432.html,湛江赤坎区百园片区,2019-04-24,1000,1室1厅
62,南,新世纪花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2230859235334561792.html,湛江霞山区鼎盛片区,2019-04-09,1600,1室1厅
43,南,拥军公寓二期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2225244862155071488.html,湛江赤坎区金城片区,2019-04-01,1200,1室1厅
55,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2224597401975660544.html,湛江霞山区赤坎开发区,2019-03-31,2000,1室1厅
110,东南,农林路19横直入,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2223669120116211712.html,湛江遂溪县遂溪县,2019-03-30,3500,1室1厅
84,南,沿江華庭,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2217154878458314752.html,湛江赤坎区金城片区,2019-03-21,2200,2室1厅
50,南,万洲花园二期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2217115416466300928.html,湛江霞山区国贸中心区,2019-03-21,1800,1室1厅
68,东,南海港小区,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2214191471895257088.html,湛江霞山区南站片区,2019-03-17,1200,2室1厅
55,北,金色华庭,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2211539326746509312.html,湛江霞山区城市美林片区,2019-03-13,1200,1室1厅
46,南,广州海运集团物业公司宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2209362165595373568.html,湛江霞山区工农片区,2019-03-10,500,1室1厅
40,东,城市尚品大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2202735336034418688.html,湛江霞山区城市假日片区,2019-03-01,1600,1室1厅
54,南,海天一色,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2201109292042960896.html,湛江霞山区十四小片区,2019-02-27,2300,1室1厅
55,东南,友谊新村,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2201363691537178624.html,湛江遂溪县遂溪县,2019-02-27,700,2室1厅
54,东北,翠绿花园,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2196828287425052672.html,湛江霞山区新澳城市花园片区,2019-02-21,2000,2室1厅
30,南,天润•御海湾,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2181802256142712832.html,湛江赤坎区京基片区,2019-01-31,2200,1室1厅
95,东南,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2181002287168618496.html,湛江霞山区赤坎开发区,2019-01-30,4000,3室2厅
29,南,瑞云湖兆福苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2178744245215559680.html,湛江赤坎区寸金片区,2019-01-27,1500,1室0厅
29,南,瑞云湖兆福苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2178752223168184320.html,湛江赤坎区寸金片区,2019-01-27,1500,1室0厅
45,东,恒大绿洲,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2176756819564183552.html,湛江坡头区坡头区,2019-01-24,1000,1室0厅
68,西,遂城镇东圩街8号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2176577562485202944.html,湛江遂溪县遂溪县,2019-01-24,600,2室1厅
45,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2175301399783407616.html,湛江霞山区赤坎开发区,2019-01-22,2300,1室0厅
57,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2175098197255389184.html,湛江霞山区赤坎开发区,2019-01-22,2500,1室1厅
40,东南,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2172359162502324224.html,湛江霞山区赤坎开发区,2019-01-18,2000,1室0厅
57,东/东南,蓝海丽舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2171664123799011328.html,湛江赤坎区金沙湾片区,2019-01-21,2800,2室1厅
68,南,荣基国际广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2171360933660590080.html,湛江霞山区海滨片区,2019-01-17,2300,1室1厅
40,东,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2170864120289828864.html,湛江霞山区赤坎开发区,2019-01-16,2000,1室0厅
54,西北,南亚郦都四期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2169420677453717504.html,湛江麻章区麻章区,2019-01-14,1300,1室1厅
61,西南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2169406582939992064.html,湛江霞山区赤坎开发区,2019-01-14,2000,1室0厅
41,南,金海湾一期,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2168080374364905472.html,湛江赤坎区金城片区,2019-01-12,1550,1室1厅
50,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2164360251724537856.html,湛江霞山区赤坎开发区,2019-01-07,2500,1室1厅
58,东南,银地绿洲,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2170907069627514880.html,湛江霞山区湿地公园片区,2019-01-16,2200,1室1厅
54,东,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2162156508417097728.html,湛江霞山区赤坎开发区,2019-01-22,2100,1室1厅
52,南,天润•御海湾,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2164408142371495936.html,湛江赤坎区京基片区,2019-01-07,2600,2室2厅
89,南/北,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2162142481196515328.html,湛江霞山区赤坎开发区,2019-01-22,3600,2室1厅
50,南,九巷十一号,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2162161455388950528.html,湛江霞山区工农片区,2019-01-22,600,1室1厅
89,南,荣盛中央广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2162142481850826752.html,湛江霞山区赤坎开发区,2019-01-22,3600,2室1厅
80,东南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2158638612626022400.html,湛江霞山区赤坎开发区,2018-12-30,3000,1室1厅
60,东,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2157999920664289280.html,湛江霞山区赤坎开发区,2018-12-29,2200,1室1厅
55,南,万达广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2156481603688472576.html,湛江霞山区赤坎开发区,2018-12-27,2200,1室0厅
300,东南,虹都大厦,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2156288219757682688.html,湛江赤坎区百园片区,2018-12-27,8000,1室1厅
60,北,城市广场,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2152515244189564928.html,湛江霞山区国贸中心区,2018-12-22,2500,1室1厅
43,东南,萃福苑,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2147078403407486976.html,湛江赤坎区京基片区,2018-12-14,600,1室0厅
220,南,机械工业公司宿舍,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2146776079879110656.html,湛江赤坎区百园片区,2018-12-14,5100,1室1厅
35,南,国贸新天地,https://zhanjiang.lianjia.com/zufang/ZHANJIANG2146211597796769792.html,湛江霞山区国贸中心区,2018-12-13,1600,1室0厅
