area,direction,homeName,homeUrl,location,postDate,price,roomContent 
225,南/北,亨泰山庄,https://zh.lianjia.com/zufang/ZH2061473045230657536.html,珠海香洲区新香洲,2018-08-18,22500,5室3厅
226,东南,整租·华发新城三期,https://zh.lianjia.com/zufang/ZH2265059669263253504.html,珠海香洲区南湾,2019-05-26,19000,4室2厅
294,东南,整租·华发世纪城,https://zh.lianjia.com/zufang/ZH1942043900676153344.html,珠海香洲区南湾,2018-03-06,20000,5室3厅
203,南/北,整租·格力广场二期,https://zh.lianjia.com/zufang/ZH1942043714071568384.html,珠海香洲区吉大,2018-03-06,12000,4室2厅
141,东南,龙洲湾花园,https://zh.lianjia.com/zufang/ZH2246294395219886080.html,珠海香洲区吉大,2019-04-30,4500,4室2厅
88,东南,整租·御景国际,https://zh.lianjia.com/zufang/ZH2237543925588172800.html,珠海香洲区新香洲,2019-04-18,4800,3室2厅
120,南,整租·万科城市中心,https://zh.lianjia.com/zufang/ZH2259434067093094400.html,珠海香洲区上冲,2019-05-18,3300,3室2厅
170,南,整租·中信红树湾四期,https://zh.lianjia.com/zufang/ZH2167371699140427776.html,珠海香洲区南湾,2019-01-11,12000,3室2厅
112,东南,整租·海滨花园,https://zh.lianjia.com/zufang/ZH2228705349978816512.html,珠海香洲区吉大,2019-04-06,6500,3室1厅
49,西南,保利海上五月花,https://zh.lianjia.com/zufang/ZH2269334094561689600.html,珠海香洲区唐家湾镇,2019-06-01,3000,1室1厅
87,南,富华里,https://zh.lianjia.com/zufang/ZH2268722666590978048.html,珠海香洲区拱北,2019-05-31,5200,2室2厅
65,南,五洲花城一期山场花园,https://zh.lianjia.com/zufang/ZH2262988084759511040.html,珠海香洲区新香洲,2019-05-23,3200,2室2厅
65,东南,整租·中信南航国际广场,https://zh.lianjia.com/zufang/ZH2228700521907363840.html,珠海香洲区吉大,2019-04-06,5800,2室1厅
92,北,万科城市中心,https://zh.lianjia.com/zufang/ZH2262188829933322240.html,珠海香洲区上冲,2019-05-22,2900,2室2厅
91,东南,整租·中邦浪琴湾,https://zh.lianjia.com/zufang/ZH2115780543885869056.html,珠海香洲区洪湾,2018-11-01,4000,3室2厅
118,南/北,绿景后湾,https://zh.lianjia.com/zufang/ZH2248430960028950528.html,珠海香洲区唐家湾镇,2019-05-03,4000,4室2厅
172,东南,中信红树湾一期,https://zh.lianjia.com/zufang/ZH2246127972635918336.html,珠海香洲区南湾,2019-04-30,15000,3室2厅
63,西,格力广场四期,https://zh.lianjia.com/zufang/ZH2228697995678334976.html,珠海香洲区吉大,2019-04-06,4500,2室2厅
98,东南,整租·百森花园,https://zh.lianjia.com/zufang/ZH2113859561454059520.html,珠海香洲区吉大,2018-10-29,6500,3室2厅
139,东南,中信红树湾三期,https://zh.lianjia.com/zufang/ZH2207942494816583680.html,珠海香洲区南湾,2019-03-08,6500,3室2厅
160,南,海愉半岛花园,https://zh.lianjia.com/zufang/ZH2210604987455635456.html,珠海香洲区吉大,2019-03-13,4000,3室2厅
89,东南,整租·华发新城六期,https://zh.lianjia.com/zufang/ZH2267836965313314816.html,珠海香洲区南湾,2019-05-30,8000,3室1厅
163,南/北,格力广场一期,https://zh.lianjia.com/zufang/ZH2196937759136940032.html,珠海香洲区吉大,2019-02-21,7000,4室2厅
89,西南/西,格力香樟,https://zh.lianjia.com/zufang/ZH2266734479454511104.html,珠海香洲区兰埔,2019-05-28,4000,2室1厅
206,东南,整租·中信红树湾一期,https://zh.lianjia.com/zufang/ZH2195487411042263040.html,珠海香洲区南湾,2019-02-19,20000,4室2厅
115,东南,整租·华发世纪城,https://zh.lianjia.com/zufang/ZH2228788251580440576.html,珠海香洲区南湾,2019-04-06,7500,3室1厅
139,南/北,中信红树湾三期,https://zh.lianjia.com/zufang/ZH2251896803475587072.html,珠海香洲区南湾,2019-05-08,8500,3室2厅
85,东,莱茵半岛,https://zh.lianjia.com/zufang/ZH2267858648699248640.html,珠海香洲区吉大,2019-05-30,4200,2室1厅
88,东南,整租·华发新城六期,https://zh.lianjia.com/zufang/ZH2228461927171104768.html,珠海香洲区南湾,2019-04-06,6500,3室1厅
207,东,整租·格力广场一期,https://zh.lianjia.com/zufang/ZH2136840689706090496.html,珠海香洲区吉大,2018-11-30,7000,4室2厅
88,东南,整租·华发新城六期,https://zh.lianjia.com/zufang/ZH2228459223380140032.html,珠海香洲区南湾,2019-04-06,6500,3室1厅
224,南,龙洲湾花园,https://zh.lianjia.com/zufang/ZH2231890536875704320.html,珠海香洲区吉大,2019-04-10,9000,4室2厅
146,东南,珠江南湾,https://zh.lianjia.com/zufang/ZH2202164401039998976.html,珠海香洲区南屏,2019-02-28,4200,3室2厅
95,东南,整租·莱茵半岛,https://zh.lianjia.com/zufang/ZH2267881720131100672.html,珠海香洲区吉大,2019-05-30,5500,2室1厅
166,东南,龙园海湾雅苑,https://zh.lianjia.com/zufang/ZH2164206497323040768.html,珠海香洲区拱北,2019-01-07,7000,3室2厅
116,南,世荣作品壹号,https://zh.lianjia.com/zufang/ZH2145534805474295808.html,珠海斗门区井岸镇,2018-12-12,3000,3室2厅
121,东南,整租·华发新城二期,https://zh.lianjia.com/zufang/ZH2265063110665060352.html,珠海香洲区南湾,2019-05-26,8000,3室1厅
131,南,世荣作品壹号,https://zh.lianjia.com/zufang/ZH2118115770386366464.html,珠海斗门区井岸镇,2018-11-04,1800,4室2厅
205,南/北,整租·中信红树湾二期,https://zh.lianjia.com/zufang/ZH2194943215306539008.html,珠海香洲区南湾,2019-02-18,13000,4室2厅
150,东南,整租·粤海国际花园,https://zh.lianjia.com/zufang/ZH2243927840297066496.html,珠海香洲区拱北,2019-04-27,8500,3室1厅
133,南,整租·华发蔚蓝堡,https://zh.lianjia.com/zufang/ZH2228127055609348096.html,珠海香洲区唐家湾镇,2019-04-05,3000,4室2厅
100,西北,世荣作品壹号,https://zh.lianjia.com/zufang/ZH2260132744522629120.html,珠海斗门区井岸镇,2019-05-19,2300,3室2厅
80,南,整租·保利海上五月花,https://zh.lianjia.com/zufang/ZH2210753163340808192.html,珠海香洲区唐家湾镇,2019-03-12,4800,2室1厅
77,东南,整租·星海湾,https://zh.lianjia.com/zufang/ZH2243916265377251328.html,珠海香洲区老香洲,2019-04-27,6500,2室1厅
75,南,整租·万科金域缇香,https://zh.lianjia.com/zufang/ZH2270062891103428608.html,珠海香洲区兰埔,2019-06-02,3400,2室2厅
138,东南,整租·华发新城三期,https://zh.lianjia.com/zufang/ZH2228465099004182528.html,珠海香洲区南湾,2019-04-06,6500,3室1厅
40,西,万科金域缇香,https://zh.lianjia.com/zufang/ZH2267891966052679680.html,珠海香洲区兰埔,2019-05-30,2800,1室0厅
94,东,整租·莱茵半岛,https://zh.lianjia.com/zufang/ZH2268068380190195712.html,珠海香洲区吉大,2019-05-30,4500,2室2厅
95,东南,西海花园,https://zh.lianjia.com/zufang/ZH2266585528612683776.html,珠海香洲区新香洲,2019-05-28,2900,3室2厅
72,南,安居园南区,https://zh.lianjia.com/zufang/ZH2265913412469407744.html,珠海香洲区新香洲,2019-05-27,2500,2室1厅
100,东南,整租·华发峰景湾,https://zh.lianjia.com/zufang/ZH2228441925860728832.html,珠海香洲区湾仔,2019-04-06,7000,3室1厅
51,西北,金色九洲,https://zh.lianjia.com/zufang/ZH2264955596158025728.html,珠海香洲区吉大,2019-05-26,2500,1室1厅
83,南/北,明珠新村,https://zh.lianjia.com/zufang/ZH2263790348982042624.html,珠海香洲区前山,2019-05-24,2350,3室2厅
166,东南,整租·鑫北花园,https://zh.lianjia.com/zufang/ZH2123667028140097536.html,珠海香洲区老香洲,2018-11-12,5500,2室2厅
92,西,万科城市中心,https://zh.lianjia.com/zufang/ZH2262958890154983424.html,珠海香洲区上冲,2019-05-23,2800,2室2厅
92,西,万科城市中心,https://zh.lianjia.com/zufang/ZH2262837803426004992.html,珠海香洲区上冲,2019-05-23,3200,2室2厅
82,西北,万科城市中心,https://zh.lianjia.com/zufang/ZH2262834109518979072.html,珠海香洲区上冲,2019-05-23,2900,2室2厅
141,东南,整租·华发新城四期,https://zh.lianjia.com/zufang/ZH2267832805293826048.html,珠海香洲区南湾,2019-05-30,9000,4室1厅
73,南,诚丰银座,https://zh.lianjia.com/zufang/ZH2256245319123869696.html,珠海香洲区吉大,2019-05-14,3800,2室2厅
86,东南,整租·华发新城四期,https://zh.lianjia.com/zufang/ZH2228485434022313984.html,珠海香洲区南湾,2019-04-06,6000,2室1厅
65,北,整租·诚丰银座,https://zh.lianjia.com/zufang/ZH2255073147739455488.html,珠海香洲区吉大,2019-05-12,3200,2室2厅
89,南,格力广场一期,https://zh.lianjia.com/zufang/ZH2254288493327163392.html,珠海香洲区吉大,2019-05-11,5000,2室2厅
86,南,华发新城四期,https://zh.lianjia.com/zufang/ZH2254128063514148864.html,珠海香洲区南湾,2019-05-11,5000,2室2厅
156,东南,整租·华发新城三期,https://zh.lianjia.com/zufang/ZH2228468452148903936.html,珠海香洲区南湾,2019-04-06,7500,4室1厅
82,东南,诚丰星座,https://zh.lianjia.com/zufang/ZH2253471754855129088.html,珠海香洲区吉大,2019-05-10,5000,2室2厅
85,南,整租·吉大新村,https://zh.lianjia.com/zufang/ZH2253328490390888448.html,珠海香洲区吉大,2019-05-10,2800,2室2厅
91,东南,整租·美丽湾,https://zh.lianjia.com/zufang/ZH2267831315837485056.html,珠海香洲区老香洲,2019-05-30,3800,2室1厅
99,东,国际会议中心,https://zh.lianjia.com/zufang/ZH2252175741729120256.html,珠海香洲区吉大,2019-05-08,5000,3室2厅
72,西南,中信红树湾二期,https://zh.lianjia.com/zufang/ZH2252150840364376064.html,珠海香洲区南湾,2019-05-08,4800,1室1厅
95,南/北,时代倾城二期,https://zh.lianjia.com/zufang/ZH2248472551074570240.html,珠海斗门区白蕉镇,2019-05-03,1600,3室2厅
88,东南,整租·华发峰景湾,https://zh.lianjia.com/zufang/ZH2266442257873764352.html,珠海香洲区湾仔,2019-05-28,7000,3室1厅
87,东南,整租·华发新城四期,https://zh.lianjia.com/zufang/ZH2246841645926719488.html,珠海香洲区南湾,2019-05-01,4300,2室2厅
80,东,华发城建未来荟,https://zh.lianjia.com/zufang/ZH2246809135155265536.html,珠海香洲区上冲,2019-05-01,3000,2室1厅
138,东南,整租·华南名宇,https://zh.lianjia.com/zufang/ZH2236951212459032576.html,珠海香洲区老香洲,2019-04-17,5500,3室2厅
82,北,银苑新村,https://zh.lianjia.com/zufang/ZH2233998486129344512.html,珠海香洲区前山,2019-04-13,2300,3室2厅
68,南,富康苑(香洲区),https://zh.lianjia.com/zufang/ZH2232543953301798912.html,珠海香洲区前山,2019-04-11,2300,2室2厅
49,西南,整租·保利海上五月花,https://zh.lianjia.com/zufang/ZH2230326896040878080.html,珠海香洲区唐家湾镇,2019-04-08,3000,1室1厅
86,东南,整租·每一间,https://zh.lianjia.com/zufang/ZH2228735722142580736.html,珠海香洲区老香洲,2019-04-06,4500,2室1厅
97,南,整租·保利海上五月花三期,https://zh.lianjia.com/zufang/ZH2142642332703391744.html,珠海香洲区唐家湾镇,2018-12-08,3500,2室2厅
87,南,整租·华发水岸二期,https://zh.lianjia.com/zufang/ZH2266645109724954624.html,珠海香洲区南屏,2019-05-28,3300,3室2厅
130,东南,整租·保利海上五月花2期,https://zh.lianjia.com/zufang/ZH2242629596019433472.html,珠海香洲区唐家湾镇,2019-04-25,4500,4室2厅
117,东南,整租·华发峰景湾,https://zh.lianjia.com/zufang/ZH2228448399718621184.html,珠海香洲区湾仔,2019-04-06,7000,3室1厅
110,南,整租·保利海上五月花2期,https://zh.lianjia.com/zufang/ZH2251287229194305536.html,珠海香洲区唐家湾镇,2019-05-07,4500,3室2厅
118,东南,整租·碧桂园濠月湾,https://zh.lianjia.com/zufang/ZH2217133638049603584.html,珠海香洲区湾仔,2019-03-21,5500,3室1厅
150,东南,整租·中信红树湾一期,https://zh.lianjia.com/zufang/ZH2269338913414062080.html,珠海香洲区南湾,2019-06-01,12000,4室1厅
165,东南,中信红树湾一期,https://zh.lianjia.com/zufang/ZH2228164863794872320.html,珠海香洲区南湾,2019-04-05,12000,4室2厅
139,东南,中信红树湾二期,https://zh.lianjia.com/zufang/ZH2220907188967178240.html,珠海香洲区南湾,2019-03-26,8500,3室2厅
81,南,凤山旭日台,https://zh.lianjia.com/zufang/ZH2253687731052093440.html,珠海香洲区前山,2019-05-11,3000,2室2厅
116,东南,整租·华发世纪城,https://zh.lianjia.com/zufang/ZH2269332836136271872.html,珠海香洲区南湾,2019-06-01,7500,3室1厅
180,南/北,整租·远大美域,https://zh.lianjia.com/zufang/ZH2227446571686445056.html,珠海香洲区唐家湾镇,2019-04-04,5650,4室2厅
221,东南/西北,整租·凤凰山一号,https://zh.lianjia.com/zufang/ZH2225123044073152512.html,珠海香洲区唐家湾镇,2019-04-01,6000,5室2厅
95,东南,整租·莱茵半岛,https://zh.lianjia.com/zufang/ZH2267877633906196480.html,珠海香洲区吉大,2019-05-30,5500,2室1厅
295,南/北,整租·中信红树湾一期,https://zh.lianjia.com/zufang/ZH2178845257964462080.html,珠海香洲区南湾,2019-01-27,25000,4室2厅
159,东北,整租·华发新城三期,https://zh.lianjia.com/zufang/ZH2207824817208696832.html,珠海香洲区南湾,2019-03-09,7000,4室2厅
210,南,龙园海湾雅苑,https://zh.lianjia.com/zufang/ZH2258411841061928960.html,珠海香洲区拱北,2019-05-17,9000,5室2厅
100,东南,整租·华银广场,https://zh.lianjia.com/zufang/ZH2267840810902880256.html,珠海香洲区老香洲,2019-05-30,8000,3室1厅-复式
101,南/北,整租·西江月,https://zh.lianjia.com/zufang/ZH2258654486715711488.html,珠海斗门区白蕉镇,2019-05-17,2200,3室2厅
79,东北,整租·香华花园,https://zh.lianjia.com/zufang/ZH2253480397495074816.html,珠海香洲区新香洲,2019-05-10,2500,2室2厅
86,东南,整租·华发新城四期,https://zh.lianjia.com/zufang/ZH2266408207859851264.html,珠海香洲区南湾,2019-05-28,8000,2室1厅
151,南,整租·中信红树湾四期,https://zh.lianjia.com/zufang/ZH2201356453636481024.html,珠海香洲区南湾,2019-02-27,8500,3室2厅
169,东南,整租·中信红树湾四期,https://zh.lianjia.com/zufang/ZH2199749068023144448.html,珠海香洲区南湾,2019-02-25,11000,4室2厅
98,东北,整租·江村雅景,https://zh.lianjia.com/zufang/ZH2256413667908124672.html,珠海香洲区吉大,2019-05-14,4200,3室2厅
86,东,整租·诚丰银座,https://zh.lianjia.com/zufang/ZH2263510655443681280.html,珠海香洲区吉大,2019-05-24,6000,2室1厅
174,南,整租·中信红树湾四期,https://zh.lianjia.com/zufang/ZH2193383330412494848.html,珠海香洲区南湾,2019-02-16,8000,4室2厅
90,东南,整租·中珠花园,https://zh.lianjia.com/zufang/ZH2237569626949025792.html,珠海金湾区红旗镇,2019-04-18,2600,4室2厅
144,东南,整租·金域廊院,https://zh.lianjia.com/zufang/ZH2237562159175843840.html,珠海香洲区兰埔,2019-04-18,5500,3室2厅
166,南/北,整租·格力海岸,https://zh.lianjia.com/zufang/ZH2220972624866459648.html,珠海香洲区唐家湾镇,2019-03-26,7000,4室2厅
125,东南,整租·保利海上五月花,https://zh.lianjia.com/zufang/ZH2203344955529756672.html,珠海香洲区唐家湾镇,2019-03-02,4000,3室2厅
117,南/北,整租·华策帝景湾,https://zh.lianjia.com/zufang/ZH2225992624576405504.html,珠海香洲区唐家湾镇,2019-04-02,4500,4室2厅
88,东南,整租·招商花园城二期,https://zh.lianjia.com/zufang/ZH2237538106444087296.html,珠海香洲区前山,2019-04-18,5000,3室2厅
94,东南,莱茵半岛,https://zh.lianjia.com/zufang/ZH2267856182591373312.html,珠海香洲区吉大,2019-05-30,4500,2室2厅
102,南,棕榈假日,https://zh.lianjia.com/zufang/ZH2264982067492429824.html,珠海香洲区上冲,2019-05-26,3200,3室2厅
143,东南,整租·御景国际,https://zh.lianjia.com/zufang/ZH2227536635866644480.html,珠海香洲区新香洲,2019-04-04,5500,4室2厅
93,南,格力海岸,https://zh.lianjia.com/zufang/ZH2261341214748188672.html,珠海香洲区唐家湾镇,2019-05-21,4000,2室2厅
101,南,中珠上郡二三期,https://zh.lianjia.com/zufang/ZH2246108803525517312.html,珠海金湾区红旗镇,2019-04-30,2550,3室2厅
196,南,南湾花园二期,https://zh.lianjia.com/zufang/ZH2260710832097214464.html,珠海香洲区夏湾,2019-05-20,6000,6室3厅
72,东南,整租·酒珠大厦,https://zh.lianjia.com/zufang/ZH2227378597126488064.html,珠海香洲区翠微,2019-04-04,3800,2室1厅
49,西南,整租·保利海上五月花2期,https://zh.lianjia.com/zufang/ZH2264448137928384512.html,珠海香洲区唐家湾镇,2019-05-25,3000,1室2厅
149,南/北,整租·格力香樟,https://zh.lianjia.com/zufang/ZH2264420442813513728.html,珠海香洲区兰埔,2019-05-25,6000,3室2厅
95,东南,整租·水岸华都,https://zh.lianjia.com/zufang/ZH2269339626907385856.html,珠海香洲区湾仔,2019-06-01,6000,3室1厅
49,西南,整租·保利海上五月花2期,https://zh.lianjia.com/zufang/ZH2263794300293234688.html,珠海香洲区唐家湾镇,2019-05-25,3000,1室1厅
49,东南,整租·保利海上五月花,https://zh.lianjia.com/zufang/ZH2249232789939691520.html,珠海香洲区唐家湾镇,2019-05-04,2800,1室2厅
50,东南,整租·保利海上五月花2期,https://zh.lianjia.com/zufang/ZH2249131936809222144.html,珠海香洲区唐家湾镇,2019-05-04,3000,1室2厅
170,东南,整租·金海湾花园,https://zh.lianjia.com/zufang/ZH2267848927577645056.html,珠海香洲区老香洲,2019-05-30,15000,4室1厅
152,东南,中信红树湾四期,https://zh.lianjia.com/zufang/ZH2265253457818550272.html,珠海香洲区南湾,2019-05-26,8000,3室2厅
143,东南,整租·御景国际,https://zh.lianjia.com/zufang/ZH2266600918454124544.html,珠海香洲区新香洲,2019-05-28,5000,3室2厅
97,北,五洲花城一期山场花园,https://zh.lianjia.com/zufang/ZH2263643599763939328.html,珠海香洲区新香洲,2019-05-24,4500,3室2厅
123,南,鸿馨园,https://zh.lianjia.com/zufang/ZH2260811550162165760.html,珠海香洲区新香洲,2019-05-20,4500,3室2厅
88,南,整租·绿景后湾,https://zh.lianjia.com/zufang/ZH2252116764160688128.html,珠海香洲区唐家湾镇,2019-05-08,3500,3室2厅
