area,direction,homeName,homeUrl,location,postDate,price,roomContent 
15,北卧,合租·云山诗意,https://gz.lianjia.com/zufang/GZ2085341995785789440.html,广州白云黄边,2018-09-20,1960,4居室
62,南,整租·王圣堂莲塘前街,https://gz.lianjia.com/zufang/GZ2263654557777403904.html,广州越秀流花站前,2019-05-24,2600,3室1厅
8,西北卧,合租·富庭华园,https://gz.lianjia.com/zufang/GZ2085338689902755840.html,广州番禺大石,2018-09-20,1490,3居室
79,南,海珠半岛花园,https://gz.lianjia.com/zufang/GZ2263647497958465536.html,广州海珠滨江东,2019-05-24,5000,2室2厅
11,西南卧,合租·鸣翠花园,https://gz.lianjia.com/zufang/GZ2085333425992245248.html,广州海珠工业大道南,2018-09-20,1660,3居室
110,东,保利心语花园,https://gz.lianjia.com/zufang/GZ2263579807663538176.html,广州天河珠江新城中,2019-05-24,16500,3室2厅
74,东南,协和新世界,https://gz.lianjia.com/zufang/GZ2263555341071417344.html,广州天河天润路,2019-05-24,7500,2室2厅
61,北,祈福新村山泉居,https://gz.lianjia.com/zufang/GZ2263547538281857024.html,广州番禺祈福新村,2019-05-24,2500,2室1厅
15,南卧,合租·东华花园,https://gz.lianjia.com/zufang/GZ2085333102359748608.html,广州番禺市桥东,2018-09-20,1230,4居室
182,南,隽峰苑,https://gz.lianjia.com/zufang/GZ2263540498319294464.html,广州天河珠江新城中,2019-05-24,18000,4室2厅
95,东,万科金色荔苑,https://gz.lianjia.com/zufang/GZ2263527380021166080.html,广州荔湾龙津,2019-05-24,6800,3室2厅
11,南卧,合租·文船生活区东区,https://gz.lianjia.com/zufang/GZ2085333059360014336.html,广州黄埔文冲,2018-09-20,1490,3居室
86,北,博雅御轩,https://gz.lianjia.com/zufang/GZ2263486827099340800.html,广州天河珠江新城中,2019-05-24,8000,2室2厅
64,东南,天河东远洋宿舍华康街,https://gz.lianjia.com/zufang/GZ2263484623487246336.html,广州天河体育中心,2019-05-24,5000,2室2厅
8,西卧,合租·芳华花园洛湖居,https://gz.lianjia.com/zufang/GZ2085332582878420992.html,广州番禺洛溪,2018-09-20,1330,4居室
96,西南,广州雅居乐花园十年小雅,https://gz.lianjia.com/zufang/GZ2263484381484564480.html,广州番禺雅居乐,2019-05-24,4800,3室2厅
69,东,广海花园二期,https://gz.lianjia.com/zufang/GZ2263137623440891904.html,广州天河天河公园,2019-05-23,4000,2室1厅
50,东,富宾星悦国际,https://gz.lianjia.com/zufang/GZ2263076604521480192.html,广州番禺市桥北,2019-05-23,3300,2室1厅
8,东北卧,合租·东方明珠花园,https://gz.lianjia.com/zufang/GZ2085332431791202304.html,广州白云白云大道南,2018-09-20,1860,2居室
94,东南,多宝华厦,https://gz.lianjia.com/zufang/GZ2262998880931291136.html,广州荔湾西关,2019-05-23,5500,2室1厅
78,北,中海橡园国际,https://gz.lianjia.com/zufang/GZ2262935810670338048.html,广州海珠工业大道北,2019-05-23,5800,2室1厅
12,南卧,合租·东方明珠花园,https://gz.lianjia.com/zufang/GZ2085332121244663808.html,广州白云白云大道南,2018-09-20,1860,4居室
84,南,吉祥楼,https://gz.lianjia.com/zufang/GZ2262917609211305984.html,广州番禺洛溪,2019-05-23,3500,4室1厅
83,东南,豪景花园,https://gz.lianjia.com/zufang/GZ2262909047445929984.html,广州天河沙河,2019-05-23,4500,2室2厅
52,南/北,鸿运花园,https://gz.lianjia.com/zufang/GZ2262906540032278528.html,广州海珠赤岗,2019-05-23,3200,2室1厅
11,东卧,合租·隆康花园,https://gz.lianjia.com/zufang/GZ2085331441381539840.html,广州白云白云大道南,2018-09-20,2990,2居室
171,南,华南碧桂园翠山蓝天苑,https://gz.lianjia.com/zufang/GZ2262887808521732096.html,广州番禺华南碧桂园,2019-05-23,6000,4室1厅
11,北卧,合租·金田花苑,https://gz.lianjia.com/zufang/GZ2085330807924736000.html,广州天河天润路,2018-09-20,2290,3居室
80,南,海棠阁,https://gz.lianjia.com/zufang/GZ2262866668122816512.html,广州天河林和,2019-05-23,5500,2室1厅
11,东卧,合租·省府宿舍,https://gz.lianjia.com/zufang/GZ2070632706043559936.html,广州天河天润路,2018-08-31,2230,4居室
80,南,富力金港城东区,https://gz.lianjia.com/zufang/GZ2262829085422534656.html,广州花都花东镇,2019-05-23,1800,2室2厅
39,东,天逸名都,https://gz.lianjia.com/zufang/GZ2262823069968244736.html,广州天河龙口东,2019-05-23,4300,1室0厅
8,西南卧,合租·荔港南湾,https://gz.lianjia.com/zufang/GZ2070502997963571200.html,广州荔湾南岸路,2018-08-31,1430,4居室
45,东,小北路旧北园,https://gz.lianjia.com/zufang/GZ2262801864288911360.html,广州越秀小北,2019-05-23,2500,1室1厅
45,西北,达镖国际中心,https://gz.lianjia.com/zufang/GZ2262801144906514432.html,广州海珠昌岗,2019-05-23,4200,1室0厅
61,南,先烈中路81号大院,https://gz.lianjia.com/zufang/GZ2262770954264920064.html,广州越秀黄花岗,2019-05-23,3500,2室2厅
16,南卧,合租·如意二马路,https://gz.lianjia.com/zufang/GZ2070502720233537536.html,广州番禺洛溪,2018-08-31,1360,3居室
70,南,星辰财富港,https://gz.lianjia.com/zufang/GZ2262412872758075392.html,广州天河珠江新城西,2019-05-22,7500,2室1厅
26,西南,晓港湾惠侨苑,https://gz.lianjia.com/zufang/GZ2262345093887565824.html,广州海珠金碧,2019-05-22,1800,1室1厅
12,南卧,合租·如意二马路,https://gz.lianjia.com/zufang/GZ2070502690429083648.html,广州番禺洛溪,2018-08-31,1260,3居室
58,南,淘金路,https://gz.lianjia.com/zufang/GZ2262333446850887680.html,广州越秀淘金,2019-05-22,3500,1室1厅
94,北,整租·顺德碧桂园芷兰湾,https://gz.lianjia.com/zufang/GZ2262292098990743552.html,广州番禺顺德碧桂园,2019-05-22,2500,3室1厅
7,南卧,合租·佳信花园,https://gz.lianjia.com/zufang/GZ2070428171890589696.html,广州海珠赤岗,2018-08-31,1760,4居室
22,东,江南翠菊园,https://gz.lianjia.com/zufang/GZ2262271775951814656.html,广州海珠江南大道中,2019-05-22,2200,1室0厅
79,北,星汇晴轩,https://gz.lianjia.com/zufang/GZ2262262499636420608.html,广州白云机场路,2019-05-22,4500,2室1厅
80,西南,保税广场,https://gz.lianjia.com/zufang/GZ2262259054141784064.html,广州黄埔开发西区,2019-05-22,2900,2室2厅
11,东卧,合租·富力广场D区,https://gz.lianjia.com/zufang/GZ2070334690904252416.html,广州荔湾中山八,2018-08-30,2630,4居室
61,东,颐和雅轩,https://gz.lianjia.com/zufang/GZ2262243323899289600.html,广州越秀小北,2019-05-22,5800,1室1厅
93,南,富力金港城南区,https://gz.lianjia.com/zufang/GZ2251173988112285696.html,广州花都花东镇,2019-05-07,2000,3室2厅
79,东南,新景花苑,https://gz.lianjia.com/zufang/GZ2252102400414859264.html,广州白云黄石,2019-05-08,2400,3室1厅
6,北卧,合租·广州奥林匹克花园,https://gz.lianjia.com/zufang/GZ2085363685312184320.html,广州番禺洛溪,2018-09-20,1390,5居室
6,东卧,合租·又一居花园,https://gz.lianjia.com/zufang/GZ2085363168271400960.html,广州白云机场路,2018-09-20,1390,4居室
32,南,旭日大厦,https://gz.lianjia.com/zufang/GZ2161333391969230848.html,广州荔湾龙津,2019-01-03,2500,1室1厅
47,南,署前路庙前西街,https://gz.lianjia.com/zufang/GZ2160698963199016960.html,广州越秀东山口,2019-01-02,3000,1室1厅
157,西北,西关海,https://gz.lianjia.com/zufang/GZ2197556496940662784.html,广州荔湾南岸路,2019-02-22,12000,3室2厅
8,南卧,合租·璟泰大厦,https://gz.lianjia.com/zufang/GZ2118651385867411456.html,广州越秀五羊新城,2018-11-05,2030,3居室
108,西,整租·龙口花苑龙腾街,https://gz.lianjia.com/zufang/GZ2217192341142511616.html,广州天河龙口西,2019-03-21,8500,4室2厅
42,东,小北路接龙一巷,https://gz.lianjia.com/zufang/GZ2216586549326790656.html,广州越秀小北,2019-03-20,3500,2室1厅
13,北卧,合租·金碧花园第三金碧,https://gz.lianjia.com/zufang/GZ2118612128616153088.html,广州海珠金碧,2018-11-05,2160,4居室
98,东南,华丽苑,https://gz.lianjia.com/zufang/GZ2215920873997598720.html,广州荔湾鹤洞,2019-03-19,2500,3室1厅
30,东,南堤二马路,https://gz.lianjia.com/zufang/GZ2216464187939356672.html,广州越秀海珠广场,2019-03-20,2500,2室1厅
7,东卧,合租·金碧花园第三金碧,https://gz.lianjia.com/zufang/GZ2118612101437333504.html,广州海珠金碧,2018-11-05,1590,4居室
113,北,体育花园,https://gz.lianjia.com/zufang/GZ2214991527975845888.html,广州白云白云大道南,2019-03-18,7200,3室2厅
88,东,珠岛花园,https://gz.lianjia.com/zufang/GZ2212935336316125184.html,广州荔湾大坦沙,2019-03-15,3800,4室1厅
8,西卧,合租·嘉怡苑,https://gz.lianjia.com/zufang/GZ2118611350397140992.html,广州天河林和,2018-11-05,2160,3居室
38,北,建材小区,https://gz.lianjia.com/zufang/GZ2215724374060187648.html,广州天河沙太南,2019-03-19,1800,1室1厅
10,西卧,合租·新锦龙大厦,https://gz.lianjia.com/zufang/GZ2118609886961991680.html,广州荔湾龙津,2018-11-05,2290,3居室
39,东南,新光百德广场,https://gz.lianjia.com/zufang/GZ2196347289902260224.html,广州从化太平镇,2019-02-20,1200,1室1厅
108,南,康乐园,https://gz.lianjia.com/zufang/GZ2194616636999745536.html,广州番禺市桥,2019-02-18,2500,3室1厅
73,南,荔园小区,https://gz.lianjia.com/zufang/GZ2190514672900243456.html,广州黄埔黄埔区府,2019-02-12,2800,2室2厅
118,东南,富宏花园,https://gz.lianjia.com/zufang/GZ2204120485015863296.html,广州越秀小北,2019-03-03,9000,3室1厅
7,南卧,合租·东风广场,https://gz.lianjia.com/zufang/GZ2118609298165596160.html,广州越秀东风东,2018-11-05,2190,3居室
9,北卧,合租·翠逸家园,https://gz.lianjia.com/zufang/GZ2118609175373422592.html,广州白云机场路,2018-11-05,1890,4居室
54,东南,周门小区周门街,https://gz.lianjia.com/zufang/GZ2169570303561711616.html,广州荔湾周门,2019-01-14,2800,2室1厅
39,南,新光百德广场,https://gz.lianjia.com/zufang/GZ2174260529290551296.html,广州从化太平镇,2019-01-21,1200,1室1厅
46,东南,小北路仁安新街,https://gz.lianjia.com/zufang/GZ2168785581789167616.html,广州越秀小北,2019-01-13,3300,2室1厅
35,北,嘉鸿花园,https://gz.lianjia.com/zufang/GZ2189543678094622720.html,广州海珠金碧,2019-02-11,2500,1室0厅
53,南,水电广场,https://gz.lianjia.com/zufang/GZ2167859167425986560.html,广州增城白江,2019-01-12,1200,1室1厅
21,东卧,合租·跑马地花园,https://gz.lianjia.com/zufang/GZ2118607436322709504.html,广州天河珠江新城东,2018-11-05,2630,4居室
40,南,员村四横路2号大院,https://gz.lianjia.com/zufang/GZ2201879811205906432.html,广州天河员村,2019-02-28,2500,1室1厅
60,东,新利大厦,https://gz.lianjia.com/zufang/GZ2201359288172560384.html,广州增城新塘南,2019-02-27,1200,2室1厅
6,南卧,合租·瑞宝花园,https://gz.lianjia.com/zufang/GZ2118647168444678144.html,广州海珠金碧,2018-11-05,1490,4居室
96,南,雅宝新城亚瑟公馆,https://gz.lianjia.com/zufang/GZ2201350705510350848.html,广州花都狮岭镇,2019-02-27,2500,2室2厅
38,西,整租·佛奥广场,https://gz.lianjia.com/zufang/GZ2200706616352325632.html,广州天河珠江新城西,2019-02-26,6300,1室0厅
55,东南,红棉苑北区,https://gz.lianjia.com/zufang/GZ2201273395763478528.html,广州荔湾花地湾,2019-02-27,3000,2室1厅
8,南卧,合租·悦涛雅苑,https://gz.lianjia.com/zufang/GZ2118645303111860224.html,广州黄埔黄埔区府,2018-11-05,1190,4居室
61,东南,海珠北路,https://gz.lianjia.com/zufang/GZ2199243519729090560.html,广州越秀西门口,2019-02-24,2800,2室1厅
12,南卧,合租·鸿景园,https://gz.lianjia.com/zufang/GZ2118643527864303616.html,广州天河天润路,2018-11-05,2390,4居室
73,西,整租·流花路中展里,https://gz.lianjia.com/zufang/GZ2199229482475192320.html,广州荔湾流花站前,2019-02-24,2800,2室1厅
56,东南,水荫路水荫直街,https://gz.lianjia.com/zufang/GZ2200689962054598656.html,广州越秀水荫,2019-02-26,3600,2室1厅
274,南,富力公园28,https://gz.lianjia.com/zufang/GZ2199113768825798656.html,广州天河珠江新城东,2019-02-24,35000,4室2厅
10,南卧,合租·可逸豪苑,https://gz.lianjia.com/zufang/GZ2118642044406087680.html,广州海珠宝岗,2018-11-05,2190,4居室
115,南,整租·云裳丽影,https://gz.lianjia.com/zufang/GZ2199203218876006400.html,广州白云同和,2019-02-24,8000,3室2厅
112,南,广州市牛奶研究所,https://gz.lianjia.com/zufang/GZ2198515697657577472.html,广州白云麓景,2019-02-23,10000,3室2厅-复式
69,南,建设五马路,https://gz.lianjia.com/zufang/GZ2198394393000411136.html,广州越秀建设路,2019-02-23,3800,2室1厅
8,南卧,合租·新世界凯粤湾,https://gz.lianjia.com/zufang/GZ2118641826519842816.html,广州荔湾滘口,2018-11-05,1260,4居室
42,南,跑马地大厦,https://gz.lianjia.com/zufang/GZ2198314608581165056.html,广州天河珠江新城东,2019-02-23,5900,1室0厅
80,南,江南大道中,https://gz.lianjia.com/zufang/GZ2197740949579505664.html,广州海珠江南大道中,2019-02-23,5000,2室1厅
100,东南,广东国际大厦,https://gz.lianjia.com/zufang/GZ2197633203471663104.html,广州越秀淘金,2019-02-22,6300,2室1厅
9,南卧,合租·富丽家园富丽广场,https://gz.lianjia.com/zufang/GZ2118641137052303360.html,广州番禺大石,2018-11-05,1130,4居室
128,南,人盛巴厘天地,https://gz.lianjia.com/zufang/GZ2197609039901499392.html,广州从化神岗镇,2019-02-22,2200,3室2厅
35,北,金碧领秀国际,https://gz.lianjia.com/zufang/GZ2196807751039197184.html,广州黄埔黄埔区府,2019-02-21,2200,1室0厅
12,北卧,合租·珠光御景壹號,https://gz.lianjia.com/zufang/GZ2118636921918849024.html,广州荔湾黄沙,2018-11-05,2090,4居室
120,东,共和西小区,https://gz.lianjia.com/zufang/GZ2197124675023683584.html,广州越秀杨箕,2019-02-21,8500,3室1厅
133,北,丽景阁,https://gz.lianjia.com/zufang/GZ2196306518876897280.html,广州番禺市桥,2019-02-21,2800,3室1厅
64,南,名盛广场,https://gz.lianjia.com/zufang/GZ2196283693373325312.html,广州越秀北京路,2019-02-21,7800,1室1厅
97,东,珠岛花园金湾明珠,https://gz.lianjia.com/zufang/GZ2196169273188024320.html,广州荔湾大坦沙,2019-02-21,5200,3室1厅
12,北卧,合租·六运小区,https://gz.lianjia.com/zufang/GZ2118630636561637376.html,广州天河天河南,2018-11-05,2160,3居室
7,南卧,合租·罗马家园,https://gz.lianjia.com/zufang/GZ2118627099764850688.html,广州海珠沥滘,2018-11-05,1630,5居室
42,北,中怡城市花园,https://gz.lianjia.com/zufang/GZ2253448446839635968.html,广州天河林和,2019-05-10,4800,1室1厅
74,西北,四季花园,https://gz.lianjia.com/zufang/GZ2236153562021232640.html,广州荔湾坑口,2019-04-16,3900,2室2厅
121,东/西,整租·嘉逸华庭,https://gz.lianjia.com/zufang/GZ2235980379629043712.html,广州花都旧区,2019-04-16,2500,2室2厅
10,北卧,合租·丽景花苑,https://gz.lianjia.com/zufang/GZ2118622246997065728.html,广州海珠磨碟沙,2018-11-05,1760,3居室
89,南,星河山海湾,https://gz.lianjia.com/zufang/GZ2232544276498628608.html,广州南沙南沙港,2019-04-11,2600,3室1厅
52,北,水电广场,https://gz.lianjia.com/zufang/GZ2230151753633382400.html,广州增城白江,2019-04-08,1200,1室1厅
12,南卧,合租·富丽家园莲芳园,https://gz.lianjia.com/zufang/GZ2118617077534703616.html,广州番禺大石,2018-11-05,1660,4居室
62,东,荟翠苑,https://gz.lianjia.com/zufang/GZ2228070637010952192.html,广州海珠新港西,2019-04-06,3800,2室2厅
94,西/西北,整租·星汇园,https://gz.lianjia.com/zufang/GZ2222352217057804288.html,广州天河珠江新城西,2019-03-28,8000,2室1厅
11,北卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2118616829164797952.html,广州白云嘉禾望岗,2018-11-05,1760,4居室
84,南,淘金路淘金坑,https://gz.lianjia.com/zufang/GZ2222926300983590912.html,广州越秀淘金,2019-03-29,3900,2室2厅
118,南,新塘新世界花园万象苑,https://gz.lianjia.com/zufang/GZ2220171019174281216.html,广州增城沙村,2019-03-25,3000,3室2厅
65,西南,六运小区,https://gz.lianjia.com/zufang/GZ2218736397571850240.html,广州天河天河南,2019-03-23,4200,2室1厅
43,北,整租·铂林国际公寓,https://gz.lianjia.com/zufang/GZ2217209925594259456.html,广州天河珠江新城西,2019-03-21,6000,1室1厅-复式
8,北卧,合租·南粤阁,https://gz.lianjia.com/zufang/GZ2118606774469656576.html,广州天河林和,2018-11-05,1890,4居室
7,东卧,合租·岭南新世界,https://gz.lianjia.com/zufang/GZ2118616785602486272.html,广州白云嘉禾望岗,2018-11-05,1330,4居室
183,北,整租·中信广场,https://gz.lianjia.com/zufang/GZ2142008638850736128.html,广州天河林和,2018-12-07,12000,3室2厅
104,南,花都银燕大厦,https://gz.lianjia.com/zufang/GZ2140330367880527872.html,广州花都旧区,2018-12-05,2300,3室2厅
76,西,福盛花苑,https://gz.lianjia.com/zufang/GZ2139723510358999040.html,广州荔湾广钢新城,2018-12-04,3000,3室1厅
11,东卧,合租·花语水岸,https://gz.lianjia.com/zufang/GZ2118606743180419072.html,广州荔湾大坦沙,2018-11-05,1660,5居室
191,西南,凯旋新世界枫丹丽舍,https://gz.lianjia.com/zufang/GZ2136015434288472064.html,广州天河珠江新城东,2018-11-29,25000,3室2厅
190,南/北,广州雅居乐花园新地沁园,https://gz.lianjia.com/zufang/GZ2133995585886224384.html,广州番禺雅居乐,2018-11-26,7000,4室2厅
